都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
大分県,日田市,朝日公民館,大分県日田市朝日町945-1,33.341436449478,130.91977285113,1,0,0,-,-,-,755人,,避難場所・避難所
大分県,速見郡日出町,一北公民館,大分県速見郡日出町大字藤原5847-2,33.39684850422,131.54930035292,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,津久見市,元町宮山トンネル上,大分県津久見市,33.07349683666,131.85766017046,-,-,-,0,0,1,,,一時避難所
大分県,由布市,湯布院中央児童公園,大分県由布市湯布院町川上2999-1,33.265682351636,131.36129915135,1,0,0,-,-,-,,,避難所
大分県,別府市,春木川小学校体育館,大分県別府市大字北石垣1218-5,33.307067268187,131.49678534804,1,0,0,1,0,1,358人,,収容避難所
大分県,津久見市,平岩公民館,大分県津久見市上青江4020,33.085942740339,131.83874224822,-,-,-,-,-,-,,,一時避難所
大分県,大分市,シティライフ中島,大分県大分市中島中央三丁目3-29,33.245707315877,131.6124660416,-,-,-,-,-,-,,,津波避難ビル
大分県,宇佐市,北部小学校,大分県宇佐市院内町櫛野646-1,33.460941470564,131.32863807365,1,0,0,1,1,1,900人,,避難所
大分県,大分市,イルマン安部,大分県大分市東津留2丁目2-3,33.241577418782,131.63200875114,-,-,-,-,-,-,,,津波避難ビル
大分県,宇佐市,上森山公民館,大分県宇佐市,33.552735777987,131.33386622828,-,-,-,0,0,1,,,津波時避難所
大分県,由布市,湯布院中学校,大分県由布市湯布院町川北1111-2,33.256223148905,131.34573099205,1,0,0,-,-,-,500人,,避難所
大分県,津久見市,落ノ浦本教寺,大分県津久見市,33.068225538718,131.98971204066,-,-,-,0,0,1,,,一時避難所
大分県,日田市,萩尾公園,大分県日田市君迫町1335-1,33.330721219324,130.88747522792,-,-,-,-,-,-,215324人,,避難場所
大分県,速見郡日出町,藤原小学校,大分県速見郡日出町大字藤原5266-2,33.390557470549,131.55019218469,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,中津市,津民小学校,大分県中津市耶馬溪町大字大野1072-2,33.478156317894,131.08301681599,1,0,0,-,-,-,152人,,２次避難所
大分県,玖珠郡九重町,九重町立東飯田幼稚園,大分県玖珠郡九重町大字恵良938番地,33.258100682596,131.17959031816,1,0,0,0,1,0,,,避難場所
大分県,玖珠郡玖珠町,森中央小学校相の迫分校,大分県玖珠郡玖珠町大字岩室2085,33.306672054607,131.19178152868,1,0,0,-,-,-,100人,,避難場所
大分県,別府市,上人小学校体育館体育館,大分県別府市大字北石垣171,33.315810934242,131.49187741165,1,0,0,1,0,1,472人,,収容避難所
大分県,津久見市,姥ヶ浦,大分県津久見市,33.073470450389,131.93039948844,-,-,-,0,0,1,,,一時避難所
大分県,豊後大野市,下尾塚公民館,大分県豊後大野市朝地町上尾塚2361-1番地,32.997209369916,131.44099235684,1,0,0,-,-,-,,,避難場所
大分県,津久見市,第二中学校,大分県津久見市元町11-29,33.074654646352,131.85351331156,1,0,0,1,1,0,1300人,,一時避難所・収容避難所
大分県,杵築市,天満神社,大分県杵築市大字南杵築,33.416820129223,131.61503127421,-,-,-,-,-,-,50人,,１次避難所
大分県,大分市,グリーンヒル城崎弐番館,大分県大分市城崎町2丁目5-16,33.241813340722,131.61454089093,-,-,-,-,-,-,,,津波避難ビル
大分県,豊後大野市,北平公民館,大分県豊後大野市朝地町綿田1631-1番地,33.026217167846,131.41369948831,1,0,0,-,-,-,,,避難場所
大分県,速見郡日出町,団地集会所,大分県速見郡日出町361-99,33.37142562277,131.51734667403,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,速見郡日出町,平原公民館,大分県速見郡日出町大字川崎3538,33.362711240242,131.55830643769,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,津久見市,おかみ,大分県津久見市,33.092052424119,131.93031440091,-,-,-,0,0,1,,,一時避難所
大分県,杵築市,藤川公民館,大分県杵築市大内2346番地,33.437607524142,131.63844494204,1,0,0,-,-,-,20人,,２次避難所
大分県,大分市,コスモシティ乙津,大分県大分市大字乙津2-2,33.238157637857,131.6824207686,-,-,-,-,-,-,,,津波避難ビル
大分県,大分市,鶴崎工業高等学校体育館,大分県大分市葛木509,33.222672770404,131.67314720445,-,-,-,-,-,-,1941人,,津波避難場所・避難所代替施設
大分県,東国東郡姫島村,姫島小学校校舎,大分県東国東郡姫島村1603番地,33.725839301992,131.64490014981,1,0,0,-,-,-,609人,,２次避難所
大分県,由布市,由布市湯布院公民館,大分県由布市湯布院町川上3757-1,33.263462310181,131.35545899206,1,0,0,-,-,-,1000人,,避難所
大分県,大分市,県営大空第2住宅,大分県大分市西新地2丁目3番7号、西新地2丁目3番18号,33.251870917593,131.62608414316,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,サンヒルズすくすくぱーく,大分県大分市大字千歳土井ノ内2059-22外,33.237857278556,131.67259649599,-,-,-,-,-,-,,,津波避難場所
大分県,大分市,エミネンスIII,大分県大分市大在北1-16-31,33.249909855687,131.71333198401,-,-,-,0,0,1,,,津波避難ビル
大分県,津久見市,浦代観音様,大分県津久見市,33.104725559801,131.87355477224,-,-,-,0,0,1,,,一時避難所
大分県,別府市,亀川四の湯1区公民館,大分県別府市亀川四の湯町18-20,33.323721298697,131.494224425,-,-,-,-,-,-,64人,,一時避難所
大分県,豊後大野市,小原地区多目的集会所,大分県豊後大野市清川町六種1100番地,32.928229807094,131.50086352418,1,0,0,-,-,-,,,避難場所
大分県,豊後高田市,大分県立香々地青少年の家,大分県豊後高田市香々地5151,33.67196589009,131.50837617459,-,-,-,0,0,1,480人,,福祉避難所
大分県,速見郡日出町,今畑公民館,大分県速見郡日出町大字南畑4054-4,33.386049609841,131.45843840251,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,豊後大野市,岩戸公民館,大分県豊後大野市清川町臼尾414番地,32.981817796338,131.54767231832,1,0,0,-,-,-,,,避難場所
大分県,豊後大野市,大野中学校体育館,大分県豊後大野市大野町田中2135番地,33.042763886279,131.50096942777,1,0,0,-,-,-,,,避難場所
大分県,中津市,耶馬溪公民館（サニーホール）,大分県中津市耶馬溪町大字柿坂520,33.454026808462,131.11353351623,1,0,0,-,-,-,,,避難場所・１次避難所
大分県,大分市,スペリオルS・2,大分県大分市志手3組の3,33.229617850005,131.59180300324,-,-,-,-,-,-,,,津波避難ビル
大分県,大分市,大分市教育センター,大分県大分市碩田町3丁目5番11号,33.248095993323,131.61307706857,-,-,-,-,-,-,,,津波避難ビル
大分県,東国東郡姫島村,3区公民館,大分県東国東郡姫島村1827番地の6,33.721456170409,131.64506225018,1,0,0,-,-,-,37人,,２次避難所
大分県,津久見市,217号網代入口,大分県津久見市,33.067434705464,131.92081069032,-,-,-,0,0,1,,,一時避難所
大分県,杵築市,相原公民館,大分県杵築市相原189番地1,33.393021579685,131.58141645892,1,0,0,-,-,-,20人,,２次避難所
大分県,豊後大野市,町公民館,大分県豊後大野市朝地町市万田1463番地,33.013494606364,131.46747850089,1,0,0,-,-,-,,,避難場所
大分県,津久見市,新開橋,大分県津久見市,33.064315732189,131.88871512828,-,-,-,0,0,1,,,一時避難所
大分県,速見郡日出町,千騎公民館,大分県速見郡日出町大字川崎2153,33.376095556151,131.55868077775,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,中津市,下郷地区公民館,大分県中津市耶馬溪町大字大島126,33.427773939478,131.09808538722,1,0,0,-,-,-,,,１次避難所
大分県,臼杵市,吉四六ランド,大分県臼杵市大字原,33.040012602126,131.68292845067,-,-,-,1,0,1,,,１次避難場所
大分県,竹田市,都野公民館,大分県竹田市久住町大字栢木6049-1,33.056043573142,131.32669201284,1,0,0,-,-,-,100人,,１次避難所
大分県,津久見市,長泉寺墓地,大分県津久見市,33.071012773609,131.85892540174,-,-,-,0,0,1,,,一時避難所
大分県,別府市,ふれあい広場サザンクロス,大分県別府市千代町1番8号,33.274731176733,131.50368498433,1,0,0,1,0,0,740人,,津波避難ビル・収容避難所
大分県,津久見市,井無田第二中学校奥,大分県津久見市,33.073704725181,131.85300477874,-,-,-,0,0,1,,,一時避難所
大分県,豊後大野市,泉集落センター,大分県豊後大野市清川町六種2487番地2,32.9420476721,131.4957605333,1,0,0,-,-,-,,,避難場所
大分県,国東市,旧朝来小学校体育館,大分県国東市安岐町朝来144番地,33.510850907837,131.61533899485,1,0,0,-,-,-,1500人,,避難場所・避難所
大分県,大分市,吉野小学校体育館,大分県大分市大字辻654番地,33.114350514312,131.69389748733,1,0,0,-,-,-,886人,,避難所
大分県,大分市,ハピネス鶴崎,大分県大分市西鶴崎2丁目3番16号,33.242332211413,131.68207350137,-,-,-,0,0,1,,,津波避難ビル
大分県,豊後大野市,犬飼保健センター,大分県豊後大野市犬飼町田原1414番地1,33.066608861209,131.63271178894,1,0,0,-,-,-,,,避難場所
大分県,大分市,稙田南中学校体育館,大分県大分市田尻123-1,33.189442296496,131.59559872691,-,-,-,-,-,-,780人,,避難所代替施設
大分県,杵築市,天満公園,大分県杵築市大字南杵築184-1,33.416486757502,131.61515627609,-,-,-,-,-,-,300人,,１次避難所
大分県,大分市,ミネルバ鶴崎,大分県大分市西鶴崎1丁目1番7号,33.242287872352,131.68674254764,-,-,-,-,-,-,,,津波避難ビル
大分県,中津市,小祝老人憩いの家,大分県中津市小祝509-1,33.610142129083,131.18342726657,1,0,0,-,-,-,53人,,避難場所・２次避難所
大分県,豊後大野市,緒方公民館,大分県豊後大野市緒方町下自在257番地1,32.971693568487,131.47048679256,1,0,0,-,-,-,,,避難場所
大分県,中津市,鎌城多目的集会所,大分県中津市耶馬溪町大字金吉5157,33.391493742776,131.07529639331,1,0,0,-,-,-,,,避難場所・２次避難所
大分県,別府市,鉄輪地獄地帯公園,大分県別府市大字鉄輪字フロムシ,33.31555531944,131.47167602962,-,-,-,1,0,1,29788人,,一時避難所
大分県,別府市,べっぷアリーナ（別府市総合体育館）,大分県別府市青山町8-37,33.277955817418,131.49221944152,1,0,0,1,0,1,4545人,,収容避難所
大分県,大分市,高松センタービル,大分県大分市高松東1丁目1-3,33.244958533356,131.65817287527,-,-,-,0,0,1,,,津波避難ビル
大分県,日田市,戸山中学校,大分県日田市藤山町213-1,33.361355059784,130.95787951502,1,0,0,-,-,-,6636人,,避難場所・避難所
大分県,大分市,佐賀関中学校体育館,大分県大分市大字佐賀関2の115番地の2,33.248702802503,131.86353836531,1,0,0,-,-,-,1000人,,津波避難ビル・避難所
大分県,由布市,東庄内小学校,大分県由布市庄内町大龍1835,33.176469131891,131.4354134093,1,0,0,-,-,-,500人,,避難所
大分県,津久見市,日見公民館,大分県津久見市日見1145-97,33.069900845248,131.9102155761,-,-,-,-,-,-,,,一時避難所
大分県,大分市,横瀬西小学校体育館,大分県大分市大字横瀬2469番地,33.18985882976,131.53134847125,1,0,0,-,-,-,886人,,避難所
大分県,宇佐市,四日市コミュニティセンター,大分県宇佐市大字四日市111-2,33.533890167597,131.32689909358,1,0,0,1,1,1,400人,,避難所
大分県,大分市,サンライズ三川,大分県大分市三川上4丁目3-36,33.246020233666,131.67148261392,-,-,-,-,-,-,,,津波避難ビル
大分県,豊後高田市,加宝インテックビル,大分県豊後高田市金谷町1185,33.555562606128,131.44164892386,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,三和コーポNo．24,大分県大分市古国府東9組の6,33.218197287603,131.61258831927,-,-,-,-,-,-,,,津波避難ビル
大分県,別府市,あすなろ館,大分県別府市平田町14番24号,33.321402136564,131.49550494479,1,0,0,1,0,0,426人,,収容避難所
大分県,中津市,庄屋村生活改善センター,大分県中津市山国町中摩6107-1,33.414489297314,131.07302976574,1,0,0,-,-,-,41人,,避難場所・２次避難所
大分県,津久見市,市営A・C間広場,大分県津久見市上青江5743,33.078143097635,131.82363048076,-,-,-,1,0,0,,,一時避難所
大分県,日田市,大鶴公民館,大分県日田市大肥本町1212,33.369811793793,130.8876696122,1,0,0,-,-,-,1587人,,避難場所・避難所
大分県,豊後大野市,犬飼小学校,大分県豊後大野市犬飼町久原711番地,33.071169829976,131.64123321622,1,0,0,-,-,-,,,避難場所
大分県,日田市,月出山多目的交流館（旧月出山小）,大分県日田市月出町5590,33.310053981382,131.02531548997,1,0,0,-,-,-,1103人,,避難場所・避難所
大分県,大分市,上野ヶ丘中学校体育館,大分県大分市上野町4番5号,33.228122909829,131.61344957104,1,0,0,-,-,-,1209人,,津波避難ビル・避難所
大分県,大分市,パレ・ドール鶴崎II,大分県大分市南鶴崎3丁目2番10号,33.239285537609,131.69366433347,-,-,-,0,0,1,,,津波避難ビル
大分県,津久見市,保戸島漁協2階,大分県津久見市保戸島1520-2,33.104246680224,132.00668166449,-,-,-,0,1,0,,,一時避難所
大分県,日田市,朝日ヶ丘球場,大分県日田市朝日ヶ丘155-2,33.331063032111,130.91628378219,-,-,-,-,-,-,5747人,,避難場所
大分県,大分市,アーバングリーン長浜,大分県大分市長浜町1丁目1-6,33.235252891837,131.61564638607,-,-,-,0,0,1,,,津波避難ビル
大分県,杵築市,梶ケ浜コミュニティセンター,大分県杵築市大字熊野,33.382801286324,131.64092306817,1,0,0,-,-,-,20人,,２次避難所
大分県,津久見市,刀自ヶ浦城山（刀自ヶ浦入口）,大分県津久見市,33.06713699391,131.96596787683,-,-,-,0,0,1,,,一時避難所
大分県,日田市,旧丸山小学校,大分県日田市天瀬町合田747-1,33.274118621247,131.00084832305,1,0,0,-,-,-,3091人,,避難場所・避難所
大分県,豊後高田市,障害者支援施設コスモス,大分県豊後高田市美和1684,33.555926647043,131.45933064035,-,-,-,-,-,-,,,福祉避難所
大分県,津久見市,たからじま公園,大分県津久見市入船東町11-10,33.080504086605,131.85650733945,-,-,-,1,0,0,,,一時避難所
大分県,大分市,ユーミーソルフレイア,大分県大分市竹下一丁目4-23,33.243135755331,131.72633922667,-,-,-,-,-,-,,,津波避難ビル
大分県,大分市,三和コーポNo．22,大分県大分市古国府東9組の3,33.217741139286,131.61273411786,-,-,-,-,-,-,,,津波避難ビル
大分県,中津市,ゆめタウン中津,大分県中津市島田134番地1,33.601518275169,131.19556535854,-,-,-,0,0,1,,,津波避難ビル
大分県,津久見市,千怒小学校,大分県津久見市千怒1400,33.065570319543,131.88846841444,1,0,0,1,1,0,970人,,一時避難所・収容避難所
大分県,大分市,小佐井小学校,大分県大分市小佐井3-1-8,33.224085691547,131.74744895796,-,-,-,-,-,-,,,津波避難ビル
