都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
青森県,三戸郡五戸町,倉石コミュニティセンター,青森県三戸郡五戸町上ミ平20-4,40.507141399847,141.25287540368,1,0,0,1,1,0,581人,,屋外避難所・屋内避難所
青森県,三戸郡三戸町,三戸町勤労者体育センター（武道館）,青森県三戸郡三戸町川守田字関根4-1,40.380877779858,141.25443662948,1,0,0,1,0,0,,,避難場所
青森県,五所川原市,障がい者支援施設第二うちがた,青森県五所川原市大字漆川字浅井124番地1,40.812126508433,140.46369850984,-,-,-,-,-,-,,,福祉避難所
青森県,平川市,船岡集会所,青森県平川市碇ヶ関久吉二ノ渡22番地69,40.446472345575,140.63888717695,1,0,0,-,-,-,40人,,避難場所・指定避難所
青森県,平川市,向野町会集会所,青森県平川市沖館向野1番地22,40.577361623988,140.57792737987,1,0,0,-,-,-,,,指定避難所
青森県,平川市,グループホームもみじの森,青森県平川市猿賀石林37-3,40.617331891876,140.56862043666,-,-,-,-,-,-,,,福祉避難所
青森県,上北郡七戸町,七戸町中央公園,青森県上北郡七戸町字中野16番地1,40.738003100826,141.16443168705,1,0,0,0,1,0,,,指定避難場所
青森県,下北郡佐井村,磯谷地区漁民研修センター,青森県下北郡佐井村磯谷漁港地内,41.39819638497,140.8309204801,1,0,0,-,-,-,,,避難場所
青森県,上北郡六ヶ所村,地域交流ホーム,青森県上北郡六ヶ所村出戸字棚沢130-17,41.005091061875,141.36857374037,1,0,0,0,1,0,550人,,避難所
青森県,十和田市,上切田小学校,青森県十和田市切田上後平43,40.576536839004,141.17468131552,1,0,0,-,-,-,431人,,指定避難所
青森県,五所川原市,更生研修センター,青森県五所川原市金木町喜良市坂本56-206,40.910188571638,140.48155455209,-,-,-,1,0,0,83人,,指定緊急避難所
青森県,青森市,国民保養センター花岡荘,青森県青森市浪岡女鹿沢字野尻14-1,40.711978189282,140.57246674216,1,0,0,-,-,-,75人,,収容避難所
青森県,五所川原市,三輪小学校,青森県五所川原市七ツ館字虫流6-5,40.779538986389,140.47388560583,1,0,0,1,0,0,612人,,指定緊急避難所・指定避難所
青森県,東津軽郡外ヶ浜町,一本松地区公園,青森県東津軽郡外ヶ浜町字蟹田鰐ヶ淵24番地1,41.043203416205,140.63453412536,-,-,-,-,-,-,,,避難場所
青森県,南津軽郡大鰐町,森林浴交流センターしまだ,青森県南津軽郡大鰐町島田字ゾベコ沢71-1,40.471365463872,140.58089737707,1,0,0,-,-,-,202人,,避難所
青森県,南津軽郡田舎館村,田舎館村農村広場,青森県南津軽郡田舎館村大字川部字上船橋五二番地一号,40.648947429456,140.52520057105,1,0,0,-,-,-,2150人,,避難場所
青森県,五所川原市,グループホーム大東ケ丘,青森県五所川原市金木町芦野363番地141,40.925592676266,140.49536104434,-,-,-,-,-,-,,,福祉避難所
青森県,三戸郡田子町,矢田郎地区コミュニティ消防センター,青森県三戸郡田子町大字田子字矢田郎平3-6,40.333891939574,141.14487872285,1,0,0,1,1,0,,,指定避難場所
青森県,青森市,自由ヶ丘中央公園,青森県青森市自由ヶ丘二丁目11,40.814663959845,140.79972747984,-,-,-,-,-,-,,,一時避難場所
青森県,むつ市,新町町内会館,青森県むつ市大畑町新町99-1,41.404511122794,141.16078797067,1,0,0,1,0,1,265人,,緊急時避難場所・避難所
青森県,三戸郡南部町,助川・横沢研修センター,青森県三戸郡南部町下名久井字乙坂1-9,40.403767618908,141.38706305866,1,0,0,-,-,-,,,指定避難所
青森県,十和田市,デイサービスセンターみちのくの里,青森県十和田市三本木字里ノ沢1-569,40.625355706557,141.24819990138,-,-,-,-,-,-,5人,,福祉避難所
青森県,青森市,青森県立青森高等技術専門学校,青森県青森市野尻字今田43-1,40.782689881925,140.76597516732,1,0,0,-,-,-,464人,,収容避難所
青森県,上北郡六ヶ所村,第一中学校,青森県上北郡六ヶ所村大字尾駮字野附1054,40.968262668135,141.36634720062,1,0,0,0,1,0,310人,,避難所
青森県,つがる市,下牛潟保健福祉館,青森県つがる市大字下牛潟字舞岬10,40.922391209364,140.36817716137,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,上北郡東北町,北農村環境改善センター,青森県上北郡東北町字素柄邸93-10,40.780609073333,141.27778947435,1,0,0,0,1,0,,,避難場所
青森県,上北郡おいらせ町,新敷集会所,青森県上北郡おいらせ町瓢99-20,40.604921612352,141.35804379062,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡五戸町,岩ノ脇集会所,青森県三戸郡五戸町大字豊間内字岩ノ脇31-4,40.494035614657,141.34552100956,1,0,0,1,1,0,24人,,屋内避難所
青森県,東津軽郡今別町,奥平部避難所,青森県東津軽郡今別町砥石5-1,41.220587110645,140.57888884149,1,0,0,-,-,-,55人,,避難場所・指定避難所
青森県,上北郡六ヶ所村,戸鎖地区児童厚生施設,青森県上北郡六ヶ所村鷹架字久保ノ内77-1,40.937282350107,141.29616751529,1,0,0,0,1,0,140人,,避難所
青森県,東津軽郡平内町,藤沢コミュニティセンター屋内,青森県東津軽郡平内町大字藤沢字八幡33,40.915547636653,140.93776334633,1,0,0,1,1,1,467人,,避難場所
青森県,上北郡おいらせ町,町民交流センター,青森県上北郡おいらせ町中下田125-2,40.599739744414,141.39731847362,1,0,0,-,-,-,1050人,,一時避難場所・収容避難所
青森県,三沢市,前平北公園,青森県三沢市前平二丁目地内,40.675077010193,141.41358910833,-,-,-,0,0,1,424人,,一時避難場所
青森県,下北郡風間浦村,総合福祉センター,青森県下北郡風間浦村大字易国間字大川目11-2,41.481733154235,140.99183529059,1,0,0,-,-,-,800人,,避難所
青森県,平川市,古懸不動尊境内,青森県平川市碇ヶ関古懸門前1-1,40.488301245242,140.62885328113,-,-,-,-,-,-,600人,,避難場所
青森県,つがる市,稲垣デイサービスセンター,青森県つがる市稲垣町豊川宮川42-3,40.882028137197,140.39589609824,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,むつ市,関根小学校,青森県むつ市関根字北関根100-1,41.355926192638,141.20422848677,1,0,0,1,0,1,3919人,,緊急時避難場所・避難所
青森県,平川市,一本木コミュニティセンター,青森県平川市葛川一本木平30番地1,40.527638678665,140.7396598027,1,0,0,-,-,-,,,指定避難所
青森県,三戸郡新郷村,滝沢文化センター,青森県三戸郡新郷村,40.46676057116,141.10925076079,1,0,0,1,0,0,,,屋内避難所
青森県,弘前市,宮川第五児童公園,青森県弘前市宮川三丁目,40.61515918703,140.48768428656,-,-,-,-,-,-,,,指定避難所
青森県,十和田市,第一中学校,青森県十和田市奥瀬生内32-6,40.5780608439,141.10672370231,1,0,0,-,-,-,558人,,指定避難所
青森県,弘前市,旭ヶ丘児童公園,青森県弘前市旭ヶ丘二丁目,40.581499853284,140.46006252306,-,-,-,-,-,-,,,指定避難所
青森県,つがる市,牛潟公民館,青森県つがる市牛潟町鷲野沢29番地789,40.925046111364,140.34825201961,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,南津軽郡田舎館村,大根子農村公園,青森県南津軽郡田舎館村大字大根子字宮崎十七番地四号,40.637507214951,140.52066548307,-,-,-,-,-,-,234人,,避難場所
青森県,五所川原市,グループホーム第2さくら,青森県五所川原市大字漆川字鍋懸131番地1,40.817981185378,140.45436006171,-,-,-,-,-,-,,,福祉避難所
青森県,十和田市,南運動広場,青森県十和田市西六番町330番1,40.600711904527,141.21964080322,-,-,-,-,-,-,6928人,,一時避難場所（公園等）
青森県,西津軽郡深浦町,大間越生活改善センター,青森県西津軽郡深浦町大字大間越字上小屋野70,40.486609179821,139.94823252573,1,0,0,1,1,1,349人,,避難場所・避難所
青森県,中津軽郡西目屋村,中央公民館,青森県中津軽郡西目屋村田代字稲元143,40.577030056343,140.29548502911,1,0,0,-,-,-,,,避難場所・避難所
青森県,東津軽郡平内町,清水川コミュニティセンター屋内,青森県東津軽郡平内町大字清水川字往来道添26-2,40.925994011315,141.02223052365,1,0,0,1,1,1,743人,,避難場所
青森県,青森市,奥内小学校,青森県青森市清水字浜元181,40.900954580794,140.67440311382,1,0,0,-,-,-,327人,,収容避難所
青森県,三戸郡田子町,山口生活館,青森県三戸郡田子町大字山口字山口沢42-2,40.292138658119,141.05285791006,1,0,0,1,1,0,,,指定避難場所
青森県,十和田市,夏間木地区会館,青森県十和田市大字切田字夏間木46番地2,40.555061393149,141.14065737004,1,0,0,-,-,-,184人,,指定避難所
青森県,弘前市,百沢担い手センター,青森県弘前市百沢字笹平8-17,40.617740389895,140.34101446875,1,0,0,-,-,-,162人,,指定避難所
青森県,東津軽郡外ヶ浜町,今津コミュニティセンター,青森県東津軽郡外ヶ浜町今津才の神49番地1,41.121670535582,140.63162037542,1,0,0,-,-,-,,,避難場所
青森県,青森市,浅虫小学校,青森県青森市浅虫字山下132,40.886375775036,140.86773174382,1,0,0,-,-,-,369人,,収容避難所
青森県,弘前市,天王台公園,青森県弘前市千年三丁目,40.563731296934,140.4791251122,-,-,-,-,-,-,,,指定避難所
青森県,弘前市,ふじの公園,青森県弘前市藤野一丁目,40.622574095015,140.46597371011,-,-,-,-,-,-,,,指定避難所
青森県,三沢市,織笠団体活動センター,青森県三沢市織笠四丁目2692-1,40.794352478464,141.39830123239,-,-,-,-,-,-,10925人,,一時避難場所
青森県,平川市,新屋多目的集会所,青森県平川市新屋栄館54番地6,40.595279587179,140.59755570638,1,0,0,-,-,-,80人,,避難場所・指定避難所
青森県,三戸郡三戸町,斗川小学校,青森県三戸郡三戸町斗内字清水田50,40.357157025069,141.20700038662,1,0,0,1,0,0,,,避難場所
青森県,むつ市,奥内小学校,青森県むつ市奥内字中野40,41.205884711258,141.27375381065,1,0,0,1,0,1,7361人,,緊急時避難場所・避難所
青森県,青森市,北斗高等学校,青森県青森市松原二丁目1-24,40.818996793534,140.76030028156,1,0,0,-,-,-,672人,,収容避難所
青森県,東津軽郡外ヶ浜町,釜野沢親睦会館,青森県東津軽郡外ヶ浜町三厩釜野澤21,41.224212982058,140.40208319329,1,0,0,-,-,-,,,避難場所
青森県,青森市,女鹿沢小学校,青森県青森市浪岡下十川字扇田19-2,40.697601690208,140.56439817616,1,0,0,-,-,-,452人,,収容避難所
青森県,五所川原市,グループホーム夢の森かなぎ,青森県五所川原市金木町芦野200番地122,40.907821915229,140.46143536861,-,-,-,-,-,-,,,福祉避難所
青森県,弘前市,石渡ふれあい公園,青森県弘前市石渡四丁目12-1,40.630128795437,140.45890335043,-,-,-,-,-,-,,,指定避難所
青森県,五所川原市,みなとコミュニティセンター,青森県五所川原市湊字千鳥90,40.795011544575,140.44706462973,1,0,0,1,0,0,107人,,指定緊急避難所・指定避難所
青森県,むつ市,渡辺商店（有）駐車場,青森県むつ市大畑町水木沢34-26,41.399737085939,141.17476213168,-,-,-,1,0,1,480人,,緊急時避難場所
青森県,東津軽郡蓬田村,蓬田小学校,青森県東津軽郡蓬田村阿弥陀川字汐干198番地148,40.969519313653,140.64774687552,1,0,0,1,0,0,,,屋内避難所・屋外避難所
青森県,五所川原市,ひとつや児童公園,青森県五所川原市字一ツ谷,40.810467229234,140.45038527659,-,-,-,1,0,0,,,指定緊急避難所
青森県,つがる市,森田研修センター,青森県つがる市森田町森田屏風山2-158,40.777951927827,140.3362246465,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,青森市,東中学校,青森県青森市八幡林字熊谷28,40.834810418861,140.81831604416,1,0,0,-,-,-,429人,,収容避難所
青森県,五所川原市,北部公園,青森県五所川原市字幾世森,40.821941661556,140.44729381458,-,-,-,1,0,0,,,指定緊急避難所
青森県,十和田市,松陽小学校,青森県十和田市八斗沢砂土路14-161,40.679988949701,141.24651541618,1,0,0,-,-,-,205人,,指定避難所
青森県,東津軽郡今別町,青森北高校今別校舎,青森県東津軽郡今別町西田258,41.180136726845,140.47207096503,1,0,0,-,-,-,1425人,,指定避難所
青森県,弘前市,オオヤマザクラ公園,青森県弘前市大町二丁目103-1,40.594666825139,140.48036579052,-,-,-,-,-,-,,,指定避難所
青森県,弘前市,常盤野小中学校,青森県弘前市常盤野字湯の沢45-4,40.628429115569,140.26404523333,1,0,0,-,-,-,451人,,指定避難所
青森県,三戸郡五戸町,太田振興館,青森県三戸郡五戸町倉石又重太田24-2,40.487202695013,141.22916486171,1,0,0,1,1,0,57人,,屋内避難所
青森県,五所川原市,藤枝集会所,青森県五所川原市金木町藤枝東田430-1,40.918272879269,140.44334613764,-,-,-,1,0,0,67人,,指定緊急避難所
青森県,上北郡おいらせ町,曙集会所,青森県上北郡おいらせ町中下田145,40.603239355598,141.39609625522,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡五戸町,沼沢集会所前,青森県三戸郡五戸町,40.465953556669,141.24286342122,-,-,-,1,1,0,,,屋外避難所
青森県,青森市,青森南高等学校,青森県青森市大野字笹崎6-1,40.803185037487,140.72282211784,1,0,0,-,-,-,1079人,,収容避難所
青森県,黒石市,浅瀬石小学校,青森県黒石市浅瀬石字村上160,40.628656228464,140.61059748556,1,0,0,1,1,0,400人,,指定緊急避難場所（施設）・指定避難所
青森県,三沢市,美野原公園,青森県三沢市美野原二丁目13番,40.680600233781,141.37658408373,-,-,-,0,0,1,1090人,,一時避難場所
青森県,平川市,高木集落会館,青森県平川市高木原田63番地,40.618431977328,140.58391655594,1,0,0,-,-,-,40人,,避難場所・指定避難所
青森県,三戸郡五戸町,浅水上自治会館,青森県三戸郡五戸町大字浅水字浅水137-2,40.474525430504,141.29986457675,1,0,0,1,1,0,31人,,屋内避難所
青森県,三戸郡南部町,特別養護老人ホーム長老園,青森県三戸郡南部町埖渡,40.458191366807,141.38862921452,-,-,-,-,-,-,,,福祉避難所
青森県,むつ市,正津川小学校,青森県むつ市大畑町正津川平114-20,41.393424138772,141.18213967034,1,0,0,1,0,0,3613人,,緊急時避難場所・避難所
青森県,上北郡七戸町,七戸町立就業改善センター,青森県上北郡七戸町字蛇坂57番地36,40.711565548536,141.15371275131,1,0,0,0,1,0,,,指定避難場所
青森県,青森市,青少年研修センター跡地,青森県青森市四戸橋字磯部64-3,40.947177141408,140.65554700329,-,-,-,-,-,-,,,一時避難場所
青森県,東津軽郡今別町,東大川平山,青森県東津軽郡今別町,41.145723389085,140.51584037723,-,-,-,-,-,-,,,避難場所
青森県,むつ市,田野沢地区公民館,青森県むつ市川内町田野沢126,41.193143617483,141.02109519493,1,0,0,1,0,1,25人,,緊急時避難場所・避難所
青森県,北津軽郡中泊町,長寿荘,青森県北津軽郡中泊町長泥字玉清水1-8,40.955768878072,140.38352484194,1,0,0,-,-,-,,,一時避難場所
青森県,青森市,造道小学校,青森県青森市造道三丁目4-16,40.829463009993,140.78611380976,1,0,0,-,-,-,360人,,収容避難所
青森県,三戸郡南部町,古町町内会館,青森県三戸郡南部町小向字古町12-1,40.408604972979,141.26225099663,1,0,0,-,-,-,,,指定避難所
青森県,十和田市,大不動小学校,青森県十和田市大不動漆久保24-28,40.535681071206,141.16912493638,1,0,0,-,-,-,,,避難所
青森県,南津軽郡大鰐町,大鰐町農家高齢者創作館,青森県南津軽郡大鰐町駒木字駒木平124-1,40.518431082902,140.62989137674,1,0,0,-,-,-,122人,,避難所
青森県,青森市,スポーツ会館,青森県青森市合浦一丁目13-1,40.828493306761,140.77399280333,1,0,0,-,-,-,1065人,,収容避難所
青森県,むつ市,小川町児童公園,青森県むつ市小川町一丁目416番,41.294716981427,141.20706247362,-,-,-,1,0,1,1300人,,緊急時避難場所
青森県,弘前市,高岡担い手センター,青森県弘前市高岡字神馬野87-1,40.623329272951,140.35602666632,1,0,0,-,-,-,83人,,指定避難所
青森県,北津軽郡中泊町,すくすくしたまえ館,青森県北津軽郡中泊町小泊字下前207番地2,41.12119137877,140.27314824027,1,0,0,-,-,-,,,一時避難場所
青森県,つがる市,姥島地区集会所,青森県つがる市柏広須岡田16番地1,40.791111005144,140.40580444439,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,平川市,小国コミュニティセンター,青森県平川市小国川原田2番地1,40.54474618916,140.68638132609,1,0,0,-,-,-,40人,,避難場所・指定避難所
青森県,つがる市,松原公園,青森県つがる市木造照日41番地2、木造野宮57番地3,40.805464656066,140.39338563948,-,-,-,-,-,-,,,指定避難場所
青森県,東津軽郡外ヶ浜町,老人憩いの家,青森県東津軽郡外ヶ浜町上宇鉄72,41.238242811288,140.38925934446,1,0,0,-,-,-,,,避難場所
青森県,北津軽郡鶴田町,木筒文化センター,青森県北津軽郡鶴田町木筒字上柳川31番地4,40.756028653313,140.42215740953,1,0,0,0,1,0,,,避難場所・避難所
青森県,黒石市,中郷小学校,青森県黒石市ぐみの木二丁目77,40.649880756053,140.59863626774,1,0,0,1,1,0,421人,,指定緊急避難場所（施設）・指定避難所
青森県,つがる市,柏第2農業研修センター,青森県つがる市柏玉水岸田13番地9,40.806984312771,140.40990070831,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,下北郡佐井村,矢越地区生活改善センター,青森県下北郡佐井村糠森130-2,41.424061579363,140.85119713345,1,0,0,-,-,-,,,避難場所
青森県,平川市,グループホームあいのり,青森県平川市碇ヶ関西碇ヶ関山185,40.426199545001,140.63402475323,-,-,-,-,-,-,,,福祉避難所
青森県,平川市,平田森多目的集会所,青森県平川市平田森稲村39番地1,40.597298324748,140.58017640299,1,0,0,-,-,-,40人,,避難場所・指定避難所
青森県,十和田市,東中学校,青森県十和田市東二十二番町29-1,40.626921888364,141.2383481727,1,0,0,-,-,-,681人,,指定避難所
青森県,上北郡おいらせ町,向坂集会所,青森県上北郡おいらせ町黒坂谷地110-121,40.613291317781,141.4265106335,-,-,-,-,-,-,,,一時避難場所
青森県,上北郡おいらせ町,中央公民館,青森県上北郡おいらせ町中下田159,40.59923421717,141.39855170155,1,0,0,-,-,-,360人,,収容避難所
青森県,五所川原市,南小学校,青森県五所川原市蓮沼2,40.801621873814,140.44346180204,1,0,0,1,0,0,622人,,指定緊急避難所・指定避難所
青森県,三戸郡階上町,町民体育館,青森県三戸郡階上町道仏字天当平1-150,40.453615904018,141.62274594391,1,0,0,-,-,-,510人,,避難場所・避難所
青森県,弘前市,小比内公園,青森県弘前市川先一丁目,40.590328515855,140.49233502181,-,-,-,-,-,-,,,指定避難所
青森県,平川市,松野地区集会所,青森県平川市尾崎稲元38番地20,40.5881387283,140.59665339988,1,0,0,-,-,-,,,指定避難所
青森県,西津軽郡深浦町,岡町福祉センター「御嶋屋舘」,青森県西津軽郡深浦町大字深浦字岡町172-1,40.647322449692,139.93215501376,1,0,0,1,1,1,187人,,避難場所・避難所
青森県,平川市,グループホームなごみ,青森県平川市柏木町藤山30-35,40.584375045785,140.5637121498,-,-,-,-,-,-,,,福祉避難所
青森県,五所川原市,中央コミュニティセンター,青森県五所川原市上平井町16,40.811681727327,140.44298086171,1,0,0,1,0,0,188人,,指定緊急避難所・指定避難所
青森県,青森市,杉沢農村公園,青森県青森市浪岡高屋敷字後田32-1,40.731269774406,140.58689112208,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡南部町,片岸集会所,青森県三戸郡南部町片岸字砂場18-2,40.469452917252,141.36561413741,1,0,0,-,-,-,,,指定避難所
青森県,五所川原市,持子沢コミュニティ消防センター,青森県五所川原市持子沢字笠野前405,40.749446039956,140.52232719488,-,-,-,1,0,0,113人,,指定緊急避難所
青森県,弘前市,賀田南公園,青森県弘前市賀田二丁目,40.614571158249,140.41974069374,-,-,-,-,-,-,,,指定避難所
青森県,上北郡東北町,菩提寺集会所,青森県上北郡東北町大浦字東道ノ上24-2,40.703017818216,141.27710375486,1,0,0,0,1,0,,,避難場所
青森県,三沢市,木崎野小学校,青森県三沢市東町四丁目2,40.677571006913,141.37688870684,1,0,0,0,0,1,6106人,,一時避難場所兼避難所
青森県,五所川原市,増田病院,青森県五所川原市字新町41番地,40.807312781634,140.44375870112,-,-,-,-,-,-,,,福祉避難所
青森県,南津軽郡田舎館村,高樋老人福祉センター,青森県南津軽郡田舎館村大字高樋字深山林十七ノ四,40.637304100201,140.57341369416,1,0,0,-,-,-,55人,,避難場所
青森県,上北郡六ヶ所村,石川集会所,青森県上北郡六ヶ所村出戸字棚沢62-87,41.040018664126,141.38019499537,1,0,0,0,1,0,20人,,避難所
青森県,つがる市,車力体育センター,青森県つがる市豊富町屏風山1番地377,40.967275355976,140.36177643443,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,上北郡おいらせ町,療養医療施設医療法人正恵会石田温泉病院,青森県上北郡おいらせ町上前田211,40.602337911237,141.43140224923,-,-,-,-,-,-,,,福祉避難所
青森県,弘前市,坂市町会集会所,青森県弘前市藤沢字野田1-7,40.571241374941,140.37741655187,1,0,0,-,-,-,17人,,指定避難所
青森県,三戸郡南部町,グループホームふくち,青森県三戸郡南部町福田,40.457314687127,141.37189550344,-,-,-,-,-,-,,,福祉避難所
青森県,北津軽郡中泊町,基幹集落センター,青森県北津軽郡中泊町小泊字大山長根114番地,41.131965880128,140.29292098835,1,0,0,-,-,-,,,一時避難場所
青森県,むつ市,中央団地北緑地,青森県むつ市中央二丁目312番の14,41.292699618571,141.17887089127,-,-,-,1,0,1,900人,,緊急時避難場所
青森県,上北郡東北町,B＆G海洋センター,青森県上北郡東北町塔ノ沢山1番地414,40.776738676759,141.21701145079,1,0,0,0,1,0,,,避難場所
青森県,三戸郡五戸町,稲荷神社境内,青森県三戸郡五戸町,40.52297543478,141.29729591507,-,-,-,1,1,0,,,屋外避難所
青森県,黒石市,神明児童公園,青森県黒石市前町34-1,40.640593170896,140.59590340418,-,-,-,1,0,0,,,指定緊急避難場所（公園）
青森県,東津軽郡外ヶ浜町,本町地区会館,青森県東津軽郡外ヶ浜町三厩本町139,41.194329604273,140.43276248596,1,0,0,-,-,-,,,避難場所
青森県,三戸郡南部町,名川多目的研修センター,青森県三戸郡南部町上名久井字大渋民山23,40.393590601031,141.33326413596,1,0,0,-,-,-,,,指定避難所
青森県,北津軽郡中泊町,旧今泉小学校体育館,青森県北津軽郡中泊町大字今泉字布引115番地1,41.030173424986,140.41893257067,1,0,0,-,-,-,,,一時避難場所
青森県,北津軽郡中泊町,港老人憩いの家,青森県北津軽郡中泊町小泊字水澗17番地1,41.13124930867,140.29416810033,1,0,0,-,-,-,,,一時避難場所
青森県,下北郡風間浦村,蛇浦公民館,青森県下北郡風間浦村大字蛇浦字蛇浦17-1,41.502613009595,140.96867025443,1,0,0,-,-,-,190人,,避難所
青森県,青森市,中央市民センター戸門分館,青森県青森市戸門字山部106-3,40.808798422252,140.64235910605,1,0,0,-,-,-,79人,,収容避難所
青森県,上北郡六戸町,六戸町総合運動公園,青森県上北郡六戸町大字犬落瀬字下久保174-1,40.617386019713,141.32301557686,-,-,-,-,-,-,,,屋外避難所
青森県,上北郡七戸町,天間林農村環境改善センター,青森県上北郡七戸町字森ノ下48番地2,40.745141323791,141.17439711469,1,0,0,0,1,0,,,指定避難場所
青森県,下北郡風間浦村,桑畑温泉,青森県下北郡風間浦村大字易国間字湯ノ上1-1,41.482075456628,141.03575854611,1,0,0,-,-,-,100人,,避難所
青森県,北津軽郡中泊町,尾別老人憩いの家,青森県北津軽郡中泊町尾別字玉の井43番地1,40.981626503341,140.42778914854,1,0,0,-,-,-,,,一時避難場所
青森県,東津軽郡平内町,東田沢集落圏防雪管理センター屋内,青森県東津軽郡平内町大字東田沢字無沢14,40.991985837503,140.9149727018,1,0,0,1,1,1,4416人,,避難場所
青森県,十和田市,三本木中学校,青森県十和田市西十三番町5-24,40.608155574256,141.20355249714,1,0,0,-,-,-,646人,,指定避難所
青森県,上北郡おいらせ町,阿光坊地区農事集会所,青森県上北郡おいらせ町阿光坊13-7,40.605902511047,141.3743895612,-,-,-,-,-,-,,,一時避難場所
青森県,南津軽郡藤崎町,中野目研修集会センター,青森県南津軽郡藤崎町大字中野目字早稲田77-2,40.681583975021,140.50064244628,1,0,0,-,-,-,150人,,避難施設
青森県,青森市,青森商業高等学校,青森県青森市東造道一丁目6-1,40.832232273521,140.79325456889,1,0,0,-,-,-,1091人,,収容避難所
青森県,弘前市,松原児童公園,青森県弘前市松原東二丁目,40.574272231024,140.48126197684,-,-,-,-,-,-,,,指定避難所
青森県,西津軽郡深浦町,田野沢漁港施設用地（野積場）,青森県西津軽郡深浦町大字田野沢字汐干浜75,40.764057340194,140.04121624351,-,-,-,1,1,0,1589人,,避難場所
青森県,三戸郡新郷村,中里集会所,青森県三戸郡新郷村,40.457888536633,141.16076921555,1,0,0,1,0,0,,,屋内避難所
青森県,東津軽郡平内町,盛田公民分館屋内,青森県東津軽郡平内町大字盛田字塚ノ越47,40.928696462832,140.9435623871,1,0,0,1,1,1,81人,,避難場所
青森県,東津軽郡外ヶ浜町,平舘中学校体育館,青森県東津軽郡外ヶ浜町平舘根岸湯の沢55-1,41.148197796445,140.63374632717,1,0,0,-,-,-,,,避難場所
青森県,五所川原市,五所川原リハビリ倶楽部,青森県五所川原市大字水野尾字懸樋222番地3,40.78943295443,140.48212143193,-,-,-,-,-,-,,,福祉避難所
青森県,三戸郡南部町,埖渡研修館,青森県三戸郡南部町埖渡字御見抜平7-4,40.449480647688,141.40442209095,1,0,0,-,-,-,,,指定避難所
青森県,三沢市,ホスピタル・パーク,青森県三沢市字堀口地内,40.670401587794,141.38958791857,-,-,-,0,0,1,10049人,,一時避難場所
青森県,東津軽郡今別町,大川平福祉館,青森県東津軽郡今別町村元38-24,41.136870187408,140.51441173559,1,0,0,-,-,-,109人,,指定避難所
青森県,十和田市,老人福祉センター,青森県十和田市西二番町12番14号,40.614727317834,141.20594925655,1,0,0,-,-,-,,,避難所
青森県,西津軽郡深浦町,旧風合瀬小学校グラウンド,青森県西津軽郡深浦町大字風合瀬字上砂子川159-26,40.729829458157,140.00903805956,-,-,-,1,1,1,2319人,,避難場所
青森県,北津軽郡板柳町,いたや町集会所,青森県北津軽郡板柳町いたや町1丁目40,40.701518174013,140.46345945387,1,0,0,-,-,-,82人,,避難所
青森県,上北郡七戸町,七戸町総合施設センターゆうずらんど,青森県上北郡七戸町字立野頭139番地1,40.705956649841,141.16803009921,1,0,0,0,1,0,,,指定避難場所
青森県,平川市,荒田農業研修センター,青森県平川市荒田駒田159番地2,40.601027397902,140.57069513897,1,0,0,-,-,-,30人,,避難場所・指定避難所
青森県,五所川原市,喜良市老人福祉センター,青森県五所川原市金木町喜良市坂本476,40.902314220606,140.47553041797,-,-,-,1,0,0,84人,,指定緊急避難所
青森県,北津軽郡鶴田町,廻堰文化センター,青森県北津軽郡鶴田町廻堰字下桂井58番地3,40.759535971642,140.39247039604,1,0,0,0,1,0,,,避難場所・避難所
青森県,青森市,筒井小学校,青森県青森市筒井一丁目1-1,40.808303780662,140.76471658292,1,0,0,-,-,-,352人,,収容避難所
青森県,三戸郡田子町,新田地区活性化センター,青森県三戸郡田子町大字遠瀬字堺沢出口1番地の2,40.269963898775,141.056016796,1,0,0,0,1,0,,,指定避難場所
青森県,北津軽郡鶴田町,大性ふれあいセンター,青森県北津軽郡鶴田町大性字一本柳30番地3,40.726915116769,140.42591667221,1,0,0,0,1,0,,,避難場所・避難所
青森県,三戸郡南部町,上名久井公民館,青森県三戸郡南部町上名久井字上町16,40.415389207104,141.32247754592,1,0,0,-,-,-,,,指定避難所
青森県,三戸郡五戸町,社会福祉センタ?,青森県三戸郡五戸町字鍜冶屋窪上ミ36,40.52656650785,141.31111465046,1,0,0,1,1,0,120人,,屋外避難所・屋内避難所・福祉避難所
青森県,北津軽郡鶴田町,境・胡桃舘ふれあいセンター,青森県北津軽郡鶴田町胡桃舘字池田1番地1,40.73581515935,140.45310617719,1,0,0,0,1,0,,,避難場所・避難所
青森県,東津軽郡今別町,村元河川公園,青森県東津軽郡今別町宮本21地先,41.182395186719,140.49065777316,1,0,0,-,-,-,,,指定避難所
